TQ:Q, TS:S, qindex, sindex, q, s, d
11627:4, 40268:0, 0, 0, [], [], na
11627:4, 40275:0, 0, 0, [], [], na
11627:4, 40275:1, 0, 0, [], [], na
11627:4, 40280:2, 0, 0, [], [], na
11627:4, 40284:0, 0, 0, [], [], na
11627:4, 40286:3, 0, 0, [], [], na
11627:4, 40287:1, 0, 0, [], [], na
11627:4, 40290:2, 0, 0, [], [], na
11627:4, 40291:6, 0, 0, [], [], na
11627:4, 40292:0, 0, 0, [], [], na
11627:4, 40295:9, 0, 0, [], [], na
11627:4, 40321:1, 0, 0, [], [], na
11627:4, 40325:0, 0, 0, [], [], na
11627:4, 40329:1, 0, 0, [], [], na
11627:4, 40332:0, 0, 0, [], [], na
11627:4, 40333:2, 0, 0, [], [], na
11627:4, 40334:3, 0, 0, [], [], na
11627:4, 40350:0, 0, 0, [], [], na
11627:4, 40352:1, 0, 0, [], [], na
11627:4, 40354:1, 0, 0, [], [], na
11627:4, 40362:0, 0, 0, [], [], na
11627:4, 40371:2, 0, 0, [], [], na
11627:4, 40376:0, 0, 0, [], [], na
11627:4, 40379:0, 0, 0, [], [], na
11627:4, 40380:1, 0, 0, [], [], na
11627:4, 40381:0, 0, 0, [], [], na
11627:4, 40382:2, 0, 0, [], [], na
11627:4, 40382:4, 0, 0, [], [], na
11627:4, 40383:2, 0, 0, [], [], na
11627:4, 40383:4, 0, 0, [], [], na
11627:4, 40387:1, 0, 0, [], [], na
11627:4, 40390:1, 0, 0, [], [], na
11627:4, 40396:0, 0, 0, [], [], na
11627:4, 40396:1, 0, 0, [], [], na
11627:4, 40396:4, 0, 0, [], [], na
11627:4, 40400:2, 0, 0, [], [], na
11627:4, 40406:0, 0, 0, [], [], na
11627:4, 40409:3, 0, 0, [], [], na
11627:4, 40413:1, 0, 0, [], [], na
11627:4, 40413:5, 0, 0, [], [], na
11627:4, 40415:0, 0, 0, [], [], na
11627:4, 40416:0, 0, 0, [], [], na
11627:4, 40416:2, 0, 0, [], [], na
11627:4, 40420:1, 0, 0, [], [], na
11627:4, 40421:2, 0, 0, [], [], na
11627:4, 40428:0, 0, 0, [], [], na
11627:4, 40433:3, 0, 0, [], [], na
11627:4, 40435:1, 0, 0, [], [], na
11627:4, 40437:2, 0, 0, [], [], na
11627:4, 40439:1, 0, 0, [], [], na
11627:4, 40442:0, 0, 0, [], [], na
11627:4, 40444:0, 0, 0, [], [], na
11627:4, 40445:4, 0, 0, [], [], na
11627:4, 40447:1, 0, 0, [], [], na
11627:4, 40449:0, 0, 0, [], [], na
11627:4, 40450:0, 0, 0, [], [], na
11627:4, 40452:2, 0, 0, [], [], na
11627:4, 40465:0, 0, 0, [], [], na
11627:4, 40468:0, 0, 0, [], [], na
11627:4, 40470:1, 0, 0, [], [], na
11627:4, 40477:0, 0, 0, [], [], na
11627:4, 40483:1, 0, 0, [], [], na
11627:4, 40486:1, 0, 0, [], [], na
11627:4, 40493:2, 0, 0, [], [], na
11627:4, 40502:1, 0, 0, [], [], na
11627:4, 40511:1, 0, 0, [], [], na
11627:4, 40518:3, 0, 0, [], [], na
11627:4, 40522:0, 0, 0, [], [], na
11627:4, 40523:2, 0, 0, [], [], na
11627:4, 40527:1, 0, 0, [], [], na
11627:4, 40549:0, 0, 0, [], [], na
11627:4, 40555:0, 0, 0, [], [], na
11627:4, 40560:3, 0, 0, [], [], na
11627:4, 40563:0, 0, 0, [], [], na
11627:4, 40563:1, 0, 0, [], [], na
11627:4, 40564:1, 0, 0, [], [], na
11627:4, 40569:0, 0, 0, [], [], na
11627:4, 40570:6, 0, 0, [], [], na
11627:4, 40573:0, 0, 0, [], [], na
11627:4, 40577:3, 0, 0, [], [], na
11627:4, 40580:0, 0, 0, [], [], na
11627:4, 40583:2, 0, 0, [], [], na
11627:4, 40584:0, 0, 0, [], [], na
11627:4, 40588:0, 0, 0, [], [], na
11627:4, 40593:1, 0, 0, [], [], na
11627:4, 40594:1, 0, 0, [], [], na
11627:4, 40601:1, 0, 0, [], [], na
11627:4, 40612:0, 0, 0, [], [], na
11627:4, 40614:0, 0, 0, [], [], na
11627:4, 40615:0, 0, 0, [], [], na
11627:4, 40615:1, 0, 0, [], [], na
11627:4, 40616:1, 0, 0, [], [], na
11627:4, 40617:1, 0, 0, [], [], na
11627:4, 40618:0, 0, 0, [], [], na
11627:4, 40619:0, 0, 0, [], [], na
11627:4, 40624:0, 0, 0, [], [], na
11627:4, 40625:1, 0, 0, [], [], na
11627:4, 40626:0, 0, 0, [], [], na
11627:4, 40634:1, 0, 0, [], [], na
11627:4, 40636:3, 0, 0, [], [], na
11627:4, 40638:2, 0, 0, [], [], na
11627:4, 40639:0, 0, 0, [], [], na
11627:4, 40644:0, 0, 0, [], [], na
11627:4, 40645:1, 0, 0, [], [], na
11627:4, 40646:1, 0, 0, [], [], na
11627:4, 40652:2, 0, 0, [], [], na
11627:4, 40655:4, 0, 0, [], [], na
11627:4, 40661:2, 0, 0, [], [], na
11627:4, 40664:4, 0, 0, [], [], na
11627:4, 40674:4, 0, 0, [], [], na
11627:4, 40675:3, 0, 0, [], [], na
11627:4, 40675:4, 0, 0, [], [], na
11627:4, 40676:0, 0, 0, [], [], na
11627:4, 40678:1, 0, 0, [], [], na
11627:4, 40680:3, 0, 0, [], [], na
11627:4, 40680:4, 0, 0, [], [], na
11627:4, 40682:1, 0, 0, [], [], na
11627:4, 40686:8, 0, 0, [], [], na
11627:4, 40694:1, 0, 0, [], [], na
11627:4, 40697:0, 0, 0, [], [], na
11627:4, 40707:1, 0, 0, [], [], na
11627:4, 40708:2, 0, 0, [], [], na
11627:4, 40711:7, 0, 0, [], [], na
11627:4, 40712:0, 0, 0, [], [], na
11627:4, 40714:3, 0, 0, [], [], na
11627:4, 40716:0, 0, 0, [], [], na
11627:4, 40716:3, 0, 0, [], [], na
11627:4, 40721:0, 0, 0, [], [], na
11627:4, 40721:2, 0, 0, [], [], na
11627:4, 40727:0, 0, 0, [], [], na
11627:4, 40737:2, 0, 0, [], [], na
11627:4, 40744:4, 0, 0, [], [], na
11627:4, 40754:1, 0, 0, [], [], na
11627:4, 40758:1, 0, 0, [], [], na
11627:4, 40764:1, 0, 0, [], [], na
11627:4, 40769:2, 0, 0, [], [], na
11627:4, 40774:1, 0, 0, [], [], na
11627:4, 40779:3, 0, 0, [], [], na
11627:4, 40785:1, 0, 0, [], [], na
11627:4, 40791:0, 0, 0, [], [], na
11627:4, 40800:0, 0, 0, [], [], na
11627:4, 40802:1, 0, 0, [], [], na
11627:4, 40803:1, 0, 0, [], [], na
11627:4, 40803:2, 0, 0, [], [], na
11627:4, 40811:7, 0, 0, [], [], na
11627:4, 40820:0, 0, 0, [], [], na
11627:4, 40823:0, 0, 0, [], [], na
11627:4, 40824:1, 0, 0, [], [], na
11627:4, 40835:1, 0, 0, [], [], na
11627:4, 40837:1, 0, 0, [], [], na
11627:4, 40838:1, 0, 0, [], [], na
11627:4, 40839:7, 0, 0, [], [], na
11627:4, 40841:1, 0, 0, [], [], na
11627:4, 40843:0, 0, 0, [], [], na
11627:4, 40860:1, 0, 0, [], [], na
11627:4, 40864:0, 0, 0, [], [], na
11627:4, 40866:1, 0, 0, [], [], na
11627:4, 40869:3, 0, 0, [], [], na
11627:4, 40875:0, 0, 0, [], [], na
11627:4, 40884:0, 0, 0, [], [], na
11627:4, 40896:1, 0, 0, [], [], na
11627:4, 40898:1, 0, 0, [], [], na
11627:4, 40906:0, 0, 0, [], [], na
11627:4, 40907:0, 0, 0, [], [], na
11627:4, 40911:0, 0, 0, [], [], na
11627:4, 40914:2, 0, 0, [], [], na
11627:4, 40918:0, 0, 0, [], [], na
11627:4, 40925:0, 0, 0, [], [], na
11627:4, 40934:1, 0, 0, [], [], na
11627:4, 40938:3, 0, 0, [], [], na
11627:4, 40941:2, 0, 0, [], [], na
11627:4, 40948:0, 0, 0, [], [], na
11627:4, 40950:0, 0, 0, [], [], na
11627:4, 40953:3, 0, 0, [], [], na
11627:4, 40953:6, 0, 0, [], [], na
11627:4, 40956:1, 0, 0, [], [], na
11627:4, 40958:5, 0, 0, [], [], na
11627:4, 40961:1, 0, 0, [], [], na
11627:4, 40963:1, 0, 0, [], [], na
11627:4, 40966:1, 0, 0, [], [], na
11627:4, 40968:2, 0, 0, [], [], na
11627:4, 40968:3, 0, 0, [], [], na
11627:4, 40970:1, 0, 0, [], [], na
11627:4, 40974:1, 0, 0, [], [], na
11627:4, 40979:3, 0, 0, [], [], na
11627:4, 40979:4, 0, 0, [], [], na
11627:4, 40982:0, 0, 0, [], [], na
11627:4, 40985:1, 0, 0, [], [], na
11627:4, 40989:3, 0, 0, [], [], na
11627:4, 40993:0, 0, 0, [], [], na
11627:4, 40994:0, 0, 0, [], [], na
11627:4, 40995:3, 0, 0, [], [], na
11627:4, 40997:0, 0, 0, [], [], na
11627:4, 40998:3, 0, 0, [], [], na
11627:4, 41001:1, 0, 0, [], [], na
11627:4, 41003:0, 0, 0, [], [], na
11627:4, 41004:0, 0, 0, [], [], na
11627:4, 41007:0, 0, 0, [], [], na
11627:4, 41007:2, 0, 0, [], [], na
11627:4, 41009:0, 0, 0, [], [], na
11627:4, 41013:1, 0, 0, [], [], na
11627:4, 41023:1, 0, 0, [], [], na
11627:4, 41027:1, 0, 0, [], [], na
11627:4, 41034:2, 0, 0, [], [], na
11627:4, 41042:3, 0, 0, [], [], na
11627:4, 41043:1, 0, 0, [], [], na
11627:4, 41053:0, 0, 0, [], [], na
11627:4, 41053:1, 0, 0, [], [], na
11627:4, 41055:3, 0, 0, [], [], na
11627:4, 41064:0, 0, 0, [], [], na
11627:4, 41064:1, 0, 0, [], [], na
11627:4, 41065:1, 0, 0, [], [], na
11627:4, 41068:1, 0, 0, [], [], na
11627:4, 41079:3, 0, 0, [], [], na
11627:4, 41079:4, 0, 0, [], [], na
11627:4, 41097:0, 0, 0, [], [], na
11627:4, 41103:1, 0, 0, [], [], na
11627:4, 41109:1, 0, 0, [], [], na
11627:4, 41111:0, 0, 0, [], [], na
11627:4, 41115:1, 0, 0, [], [], na
11627:4, 41116:0, 0, 0, [], [], na
11627:4, 41120:2, 0, 0, [], [], na
11627:4, 41122:0, 0, 0, [], [], na
11627:4, 41123:2, 0, 0, [], [], na
11627:4, 41129:0, 0, 0, [], [], na
11627:4, 41138:3, 0, 0, [], [], na
11627:4, 41141:0, 0, 0, [], [], na
11627:4, 41143:6, 0, 0, [], [], na
11627:4, 41147:3, 0, 0, [], [], na
11627:4, 41148:1, 0, 0, [], [], na
11627:4, 41152:1, 0, 0, [], [], na
11627:4, 41154:1, 0, 0, [], [], na
11627:4, 41156:3, 0, 0, [], [], na
11627:4, 41158:2, 0, 0, [], [], na
11627:4, 41162:0, 0, 0, [], [], na
11627:4, 41164:1, 0, 0, [], [], na
11627:4, 41166:2, 0, 0, [], [], na
11627:4, 41173:1, 0, 0, [], [], na
11627:4, 41174:1, 0, 0, [], [], na
11627:4, 41176:0, 0, 0, [], [], na
11627:4, 41207:3, 0, 0, [], [], na
11627:4, 41209:2, 0, 0, [], [], na
11627:4, 41213:1, 0, 0, [], [], na
11627:4, 41214:1, 0, 0, [], [], na
11627:4, 41341:3, 0, 0, [], [], na
11627:4, 41344:0, 0, 0, [], [], na
11627:4, 41362:1, 0, 0, [], [], na
11627:4, 41367:2, 0, 0, [], [], na
11627:4, 41375:3, 0, 0, [], [], na
11627:4, 41376:0, 0, 0, [], [], na
11627:4, 41376:3, 0, 0, [], [], na
11627:4, 41378:3, 0, 0, [], [], na
11627:4, 41382:0, 0, 0, [], [], na
11627:4, 41393:2, 0, 0, [], [], na
11627:4, 41394:1, 0, 0, [], [], na
11627:4, 41397:1, 0, 0, [], [], na
11627:4, 41399:0, 0, 0, [], [], na
11627:4, 41408:6, 0, 0, [], [], na
11627:4, 41409:0, 0, 0, [], [], na
11627:4, 41411:2, 0, 0, [], [], na
11627:4, 41413:1, 0, 0, [], [], na
11627:4, 41416:0, 0, 0, [], [], na
11627:4, 41425:4, 0, 0, [], [], na
11627:4, 41216:4, 0, 0, [], [], na
11627:4, 41221:0, 0, 0, [], [], na
11627:4, 41224:1, 0, 0, [], [], na
11627:4, 41227:2, 0, 0, [], [], na
11627:4, 41233:1, 0, 0, [], [], na
11627:4, 41237:4, 0, 0, [], [], na
11627:4, 41242:4, 0, 0, [], [], na
11627:4, 41244:2, 0, 0, [], [], na
11627:4, 41245:0, 0, 0, [], [], na
11627:4, 41259:1, 0, 0, [], [], na
11627:4, 41261:4, 0, 0, [], [], na
11627:4, 41265:1, 0, 0, [], [], na
11627:4, 41268:1, 0, 0, [], [], na
11627:4, 41273:1, 0, 0, [], [], na
11627:4, 41277:2, 0, 0, [], [], na
11627:4, 41278:2, 0, 0, [], [], na
11627:4, 41281:0, 0, 0, [], [], na
11627:4, 41283:4, 0, 0, [], [], na
11627:4, 41284:2, 0, 0, [], [], na
11627:4, 41285:1, 0, 0, [], [], na
11627:4, 41290:2, 0, 0, [], [], na
11627:4, 41293:2, 0, 0, [], [], na
11627:4, 41294:0, 0, 0, [], [], na
11627:4, 41295:1, 0, 0, [], [], na
11627:4, 41303:2, 0, 0, [], [], na
11627:4, 41304:0, 0, 0, [], [], na
11627:4, 41311:1, 0, 0, [], [], na
11627:4, 41313:1, 0, 0, [], [], na
11627:4, 41316:1, 0, 0, [], [], na
11627:4, 41326:2, 0, 0, [], [], na
11627:4, 41329:0, 0, 0, [], [], na
11627:4, 41336:1, 0, 0, [], [], na
11627:4, 41338:1, 0, 0, [], [], na
11627:4, 41435:1, 0, 0, [], [], na
11627:4, 41437:1, 0, 0, [], [], na
11627:4, 41439:3, 0, 0, [], [], na
11627:4, 41441:1, 0, 0, [], [], na
11627:4, 41449:2, 0, 0, [], [], na
11627:4, 41451:5, 0, 0, [], [], na
11627:4, 41455:2, 0, 0, [], [], na
11627:4, 41462:1, 0, 0, [], [], na
11627:4, 41474:1, 0, 0, [], [], na
11627:4, 41476:4, 0, 0, [], [], na
11627:4, 41481:0, 0, 0, [], [], na
11627:4, 41489:1, 0, 0, [], [], na
11627:4, 41497:0, 0, 0, [], [], na
11627:4, 41499:0, 0, 0, [], [], na
11627:4, 41512:1, 0, 0, [], [], na
11627:4, 41514:1, 0, 0, [], [], na
11627:4, 41517:2, 0, 0, [], [], na
11627:4, 41519:0, 0, 0, [], [], na
11627:4, 41519:2, 0, 0, [], [], na
11627:4, 41522:2, 0, 0, [], [], na
11627:4, 41523:1, 0, 0, [], [], na
11627:4, 41525:0, 0, 0, [], [], na
11627:4, 41525:2, 0, 0, [], [], na
11627:4, 41527:3, 0, 0, [], [], na
11627:4, 41530:2, 0, 0, [], [], na
11627:4, 41538:1, 0, 0, [], [], na
11627:4, 41673:1, 0, 0, [], [], na
11627:4, 41679:1, 0, 0, [], [], na
11627:4, 41549:4, 0, 0, [], [], na
11627:4, 41552:1, 0, 0, [], [], na
11627:4, 41553:1, 0, 0, [], [], na
11627:4, 41555:0, 0, 0, [], [], na
11627:4, 41555:1, 0, 0, [], [], na
11627:4, 41559:0, 0, 0, [], [], na
11627:4, 41563:0, 0, 0, [], [], na
11627:4, 41563:2, 0, 0, [], [], na
11627:4, 41569:3, 0, 0, [], [], na
11627:4, 41571:3, 0, 0, [], [], na
11627:4, 41571:4, 0, 0, [], [], na
11627:4, 41576:1, 0, 0, [], [], na
11627:4, 41578:2, 0, 0, [], [], na
11627:4, 41583:1, 0, 0, [], [], na
11627:4, 41584:1, 0, 0, [], [], na
11627:4, 41588:0, 0, 0, [], [], na
11627:4, 41588:1, 0, 0, [], [], na
11627:4, 41588:3, 0, 0, [], [], na
11627:4, 41594:7, 0, 0, [], [], na
11627:4, 41597:1, 0, 0, [], [], na
11627:4, 41600:2, 0, 0, [], [], na
11627:4, 41607:4, 0, 0, [], [], na
11627:4, 41610:0, 0, 0, [], [], na
11627:4, 41614:3, 0, 0, [], [], na
11627:4, 41625:3, 0, 0, [], [], na
11627:4, 41626:1, 0, 0, [], [], na
11627:4, 41630:1, 0, 0, [], [], na
11627:4, 41631:7, 0, 0, [], [], na
11627:4, 41637:0, 0, 0, [], [], na
11627:4, 41639:1, 0, 0, [], [], na
11627:4, 41642:1, 0, 0, [], [], na
11627:4, 41644:1, 0, 0, [], [], na
11627:4, 41648:1, 0, 0, [], [], na
11627:4, 41650:0, 0, 0, [], [], na
11627:4, 41652:1, 0, 0, [], [], na
11627:4, 41665:0, 0, 0, [], [], na
11627:4, 41667:1, 0, 0, [], [], na
11627:4, 41685:2, 0, 0, [], [], na
11627:4, 41694:0, 0, 0, [], [], na
11627:4, 41694:1, 0, 0, [], [], na
11627:4, 41697:3, 0, 0, [], [], na
11627:4, 41701:1, 0, 0, [], [], na
11627:4, 41702:0, 0, 0, [], [], na
11627:4, 41710:0, 0, 0, [], [], na
11627:4, 41716:2, 0, 0, [], [], na
11627:4, 41723:1, 0, 0, [], [], na
11627:4, 41724:0, 0, 0, [], [], na
11627:4, 41731:0, 0, 0, [], [], na
11627:4, 41733:1, 0, 0, [], [], na
11627:4, 41734:1, 0, 0, [], [], na
11627:4, 41736:0, 0, 0, [], [], na
11627:4, 41738:1, 0, 0, [], [], na
11627:4, 41749:0, 0, 0, [], [], na
11627:4, 41752:3, 0, 0, [], [], na
11627:4, 41753:0, 0, 0, [], [], na
11627:4, 41753:1, 0, 0, [], [], na
11627:4, 41757:1, 0, 0, [], [], na
11627:4, 41758:0, 0, 0, [], [], na
11627:4, 41767:1, 0, 0, [], [], na
11627:4, 41770:1, 0, 0, [], [], na
11627:4, 41781:0, 0, 0, [], [], na
11627:4, 41787:3, 0, 0, [], [], na
11627:4, 41789:1, 0, 0, [], [], na
11627:4, 41793:2, 0, 0, [], [], na
11627:4, 41798:1, 0, 0, [], [], na
11627:4, 41801:1, 0, 0, [], [], na
11627:4, 41806:6, 0, 0, [], [], na
11627:4, 41815:1, 0, 0, [], [], na
11627:4, 41826:1, 0, 0, [], [], na
11627:4, 41829:2, 0, 0, [], [], na
11627:4, 41834:0, 0, 0, [], [], na
11627:4, 41835:0, 0, 0, [], [], na
11627:4, 41835:1, 0, 0, [], [], na
11627:4, 41837:2, 0, 0, [], [], na
11627:4, 41843:2, 0, 0, [], [], na
11627:4, 41850:0, 0, 0, [], [], na
11627:4, 41854:1, 0, 0, [], [], na
11627:4, 41855:4, 0, 0, [], [], na
11627:4, 41861:1, 0, 0, [], [], na
11627:4, 41863:3, 0, 0, [], [], na
11627:4, 41867:1, 0, 0, [], [], na
11627:4, 41868:0, 0, 0, [], [], na
11627:4, 41870:1, 0, 0, [], [], na
11627:4, 41872:1, 0, 0, [], [], na
11627:4, 41875:1, 0, 0, [], [], na
11627:4, 41878:3, 0, 0, [], [], na
11627:4, 41881:6, 0, 0, [], [], na
11627:4, 41885:1, 0, 0, [], [], na
11627:4, 41886:5, 0, 0, [], [], na
11627:4, 41895:1, 0, 0, [], [], na
11627:4, 41899:3, 0, 0, [], [], na
11627:4, 41900:1, 0, 0, [], [], na
11627:4, 41901:1, 0, 0, [], [], na
11627:4, 41906:1, 0, 0, [], [], na
11627:4, 41913:1, 0, 0, [], [], na
11627:4, 41915:0, 0, 0, [], [], na
11627:4, 41918:6, 0, 0, [], [], na
11627:4, 41919:0, 0, 0, [], [], na
11627:4, 41923:3, 0, 0, [], [], na
11627:4, 41926:2, 0, 0, [], [], na
11627:4, 41930:1, 0, 0, [], [], na
11627:4, 41932:2, 0, 0, [], [], na
11627:4, 41934:3, 0, 0, [], [], na
11627:4, 41943:1, 0, 0, [], [], na
11627:4, 41947:0, 0, 0, [], [], na
11627:4, 41954:0, 0, 0, [], [], na
11627:4, 41961:1, 0, 0, [], [], na
11627:4, 41965:0, 0, 0, [], [], na
11627:4, 41966:0, 0, 0, [], [], na
11627:4, 41971:3, 0, 0, [], [], na
11627:4, 41972:0, 0, 0, [], [], na
11627:4, 41973:1, 0, 0, [], [], na
11627:4, 41981:1, 0, 0, [], [], na
11627:4, 41982:3, 0, 0, [], [], na
11627:4, 41984:3, 0, 0, [], [], na
11627:4, 41989:1, 0, 0, [], [], na
11627:4, 41990:2, 0, 0, [], [], na
11627:4, 41991:0, 0, 0, [], [], na
11627:4, 41992:1, 0, 0, [], [], na
11627:4, 42007:1, 0, 0, [], [], na
11627:4, 42008:1, 0, 0, [], [], na
11627:4, 42015:1, 0, 0, [], [], na
11627:4, 42022:0, 0, 0, [], [], na
11627:4, 42022:1, 0, 0, [], [], na
11627:4, 42053:4, 0, 0, [], [], na
11627:4, 42064:2, 0, 0, [], [], na
11627:4, 42067:1, 0, 0, [], [], na
11627:4, 42074:0, 0, 0, [], [], na
11627:4, 42078:0, 0, 0, [], [], na
11627:4, 42084:0, 0, 0, [], [], na
11627:4, 42087:1, 0, 0, [], [], na
11627:4, 42090:3, 0, 0, [], [], na
11627:4, 42094:3, 0, 0, [], [], na
11627:4, 42117:2, 0, 0, [], [], na
11627:4, 42123:1, 0, 0, [], [], na
11627:4, 42129:1, 0, 0, [], [], na
11627:4, 42134:0, 0, 0, [], [], na
11627:4, 42134:3, 0, 0, [], [], na
11627:4, 42141:0, 0, 0, [], [], na
11627:4, 42144:1, 0, 0, [], [], na
11627:4, 42147:1, 0, 0, [], [], na
11627:4, 42148:0, 0, 0, [], [], na
11627:4, 42159:0, 0, 0, [], [], na
11627:4, 42160:3, 0, 0, [], [], na
11627:4, 42161:2, 0, 0, [], [], na
11627:4, 42165:0, 0, 0, [], [], na
11627:4, 42167:4, 0, 0, [], [], na
11627:4, 42179:0, 0, 0, [], [], na
11627:4, 42187:1, 0, 0, [], [], na
11627:4, 42199:1, 0, 0, [], [], na
11627:4, 42201:1, 0, 0, [], [], na
11627:4, 42202:1, 0, 0, [], [], na
11627:4, 42204:3, 0, 0, [], [], na
11627:4, 42206:3, 0, 0, [], [], na
11627:4, 42207:3, 0, 0, [], [], na
11627:4, 42211:0, 0, 0, [], [], na
11627:4, 42214:2, 0, 0, [], [], na
11627:4, 42217:0, 0, 0, [], [], na
11627:4, 42217:2, 0, 0, [], [], na
11627:4, 42221:1, 0, 0, [], [], na
11627:4, 42222:2, 0, 0, [], [], na
11627:4, 42227:0, 0, 0, [], [], na
11627:4, 42235:0, 0, 0, [], [], na
11627:4, 42235:3, 0, 0, [], [], na
11627:4, 42243:3, 0, 0, [], [], na
11627:4, 42254:0, 0, 0, [], [], na
11627:4, 42256:0, 0, 0, [], [], na
11627:4, 42269:0, 0, 0, [], [], na
11627:4, 42283:1, 0, 0, [], [], na
11627:4, 42286:1, 0, 0, [], [], na
11627:4, 42289:0, 0, 0, [], [], na
11627:4, 42289:1, 0, 0, [], [], na
11627:4, 42291:1, 0, 0, [], [], na
11627:4, 42292:4, 0, 0, [], [], na
11627:4, 42293:0, 0, 0, [], [], na
11627:4, 42293:2, 0, 0, [], [], na
11627:4, 42294:1, 0, 0, [], [], na
11627:4, 42299:0, 0, 0, [], [], na
11627:4, 42300:1, 0, 0, [], [], na
11627:4, 42301:1, 0, 0, [], [], na
11627:4, 42307:2, 0, 0, [], [], na
11627:4, 42308:5, 0, 0, [], [], na
11627:4, 42309:1, 0, 0, [], [], na
11627:4, 42309:2, 0, 0, [], [], na
11627:4, 42314:1, 0, 0, [], [], na
11627:4, 42319:0, 0, 0, [], [], na
11627:4, 42320:3, 0, 0, [], [], na
11627:4, 42325:3, 0, 0, [], [], na
11627:4, 42329:6, 0, 0, [], [], na
11627:4, 42342:4, 0, 0, [], [], na
11627:4, 42348:0, 0, 0, [], [], na
11627:4, 42349:3, 0, 0, [], [], na
11627:4, 42353:0, 0, 0, [], [], na
11627:4, 42370:3, 0, 0, [], [], na
11627:4, 42372:0, 0, 0, [], [], na
11627:4, 42381:2, 0, 0, [], [], na
11627:4, 42382:1, 0, 0, [], [], na
11627:4, 42387:0, 0, 0, [], [], na
11627:4, 42393:1, 0, 0, [], [], na
11627:4, 42400:2, 0, 0, [], [], na
11627:4, 42409:1, 0, 0, [], [], na
11627:4, 42409:2, 0, 0, [], [], na
11627:4, 42409:3, 0, 0, [], [], na
11627:4, 42409:4, 0, 0, [], [], na
11627:4, 42419:4, 0, 0, [], [], na
11627:4, 42423:2, 0, 0, [], [], na
11627:4, 42426:1, 0, 0, [], [], na
11627:4, 42428:4, 0, 0, [], [], na
11627:4, 42445:1, 0, 0, [], [], na
11627:4, 42449:1, 0, 0, [], [], na
11627:4, 42453:2, 0, 0, [], [], na
11627:4, 42455:1, 0, 0, [], [], na
11627:4, 42469:3, 0, 0, [], [], na
11627:4, 42471:0, 0, 0, [], [], na
11627:4, 42480:1, 0, 0, [], [], na
11627:4, 42487:4, 0, 0, [], [], na
11627:4, 42490:1, 0, 0, [], [], na
11627:4, 42492:9, 0, 0, [], [], na
11627:4, 42497:0, 0, 0, [], [], na
11627:4, 42521:0, 0, 0, [], [], na
11627:4, 42541:0, 0, 0, [], [], na
11627:4, 42550:1, 0, 0, [], [], na
11627:4, 42552:0, 0, 0, [], [], na
11627:4, 42554:3, 0, 0, [], [], na
11627:4, 42557:1, 0, 0, [], [], na
11627:4, 42557:9, 0, 0, [], [], na
11627:4, 42570:1, 0, 0, [], [], na
11627:4, 42571:0, 0, 0, [], [], na
11627:4, 42571:2, 0, 0, [], [], na
11627:4, 42572:4, 0, 0, [], [], na
11627:4, 42580:1, 0, 0, [], [], na
11627:4, 42584:0, 0, 0, [], [], na
11627:4, 42589:0, 0, 0, [], [], na
11627:4, 42591:4, 0, 0, [], [], na
11627:4, 42593:1, 0, 0, [], [], na
11627:4, 42594:2, 0, 0, [], [], na
11627:4, 42597:1, 0, 0, [], [], na
11627:4, 42598:1, 0, 0, [], [], na
11627:4, 42600:0, 0, 0, [], [], na
11627:4, 42603:0, 0, 0, [], [], na
11627:4, 42603:1, 0, 0, [], [], na
11627:4, 42605:4, 0, 0, [], [], na
11627:4, 42608:1, 0, 0, [], [], na
11627:4, 42613:1, 0, 0, [], [], na
11627:4, 42618:2, 0, 0, [], [], na
11627:4, 42623:2, 0, 0, [], [], na
11627:4, 42628:0, 0, 0, [], [], na
11627:4, 42630:0, 0, 0, [], [], na
11627:4, 42644:1, 0, 0, [], [], na
11627:4, 42647:0, 0, 0, [], [], na
11627:4, 42647:2, 0, 0, [], [], na
11627:4, 42652:7, 0, 0, [], [], na
11627:4, 42653:4, 0, 0, [], [], na
11627:4, 42659:0, 0, 0, [], [], na
11627:4, 42661:1, 0, 0, [], [], na
11627:4, 42663:6, 0, 0, [], [], na
11627:4, 42680:1, 0, 0, [], [], na
11627:4, 42691:1, 0, 0, [], [], na
11627:4, 42696:1, 0, 0, [], [], na
11627:4, 42705:0, 0, 0, [], [], na
11627:4, 42707:1, 0, 0, [], [], na
11627:4, 42708:0, 0, 0, [], [], na
11627:4, 42708:3, 0, 0, [], [], na
11627:4, 42728:2, 0, 0, [], [], na
11627:4, 42729:0, 0, 0, [], [], na
11627:4, 42731:1, 0, 0, [], [], na
11627:4, 42732:0, 0, 0, [], [], na
11627:4, 42732:1, 0, 0, [], [], na
11627:4, 42733:2, 0, 0, [], [], na
11627:4, 42743:1, 0, 0, [], [], na
11627:4, 42747:1, 0, 0, [], [], na
11627:4, 42754:0, 0, 0, [], [], na
11627:4, 42764:1, 0, 0, [], [], na
11627:4, 42766:0, 0, 0, [], [], na
11627:4, 42766:2, 0, 0, [], [], na
11627:4, 42768:1, 0, 0, [], [], na
11627:4, 42771:1, 0, 0, [], [], na
11627:4, 42774:15, 0, 0, [], [], na
11627:4, 42776:0, 0, 0, [], [], na
11627:4, 42777:0, 0, 0, [], [], na
11627:4, 42783:6, 0, 0, [], [], na
11627:4, 42785:4, 0, 0, [], [], na
11627:4, 42797:1, 0, 0, [], [], na
