TQ:Q, TS:S, qindex, sindex, q, s, d
7378:9, 37497:1, 0, 0, [], [], na
7378:9, 37498:0, 0, 0, [], [], na
7378:9, 37498:1, 0, 0, [], [], na
7378:9, 37501:0, 0, 0, [], [], na
7378:9, 37501:1, 0, 0, [], [], na
7378:9, 37502:3, 0, 0, [], [], na
7378:9, 37507:0, 0, 0, [], [], na
7378:9, 37508:1, 0, 0, [], [], na
7378:9, 37509:1, 0, 0, [], [], na
7378:9, 37514:1, 0, 0, [], [], na
7378:9, 37516:1, 0, 0, [], [], na
7378:9, 37517:0, 0, 0, [], [], na
7378:9, 37521:0, 0, 0, [], [], na
7378:9, 37521:1, 0, 0, [], [], na
7378:9, 37522:1, 0, 0, [], [], na
7378:9, 37525:2, 0, 0, [], [], na
7378:9, 37526:2, 0, 0, [], [], na
7378:9, 37526:3, 0, 0, [], [], na
7378:9, 37527:1, 0, 0, [], [], na
7378:9, 37528:0, 0, 0, [], [], na
7378:9, 37528:1, 0, 0, [], [], na
7378:9, 37529:0, 0, 0, [], [], na
7378:9, 37532:0, 0, 0, [], [], na
7378:9, 37532:1, 0, 0, [], [], na
7378:9, 37532:2, 0, 0, [], [], na
7378:9, 37533:8, 0, 0, [], [], na
7378:9, 37533:15, 0, 0, [], [], na
7378:9, 37534:1, 0, 0, [], [], na
7378:9, 37535:1, 0, 0, [], [], na
7378:9, 37537:0, 0, 0, [], [], na
7378:9, 37538:0, 0, 0, [], [], na
7378:9, 37538:1, 0, 0, [], [], na
7378:9, 37540:0, 0, 0, [], [], na
7378:9, 37540:1, 0, 0, [], [], na
7378:9, 37541:0, 0, 0, [], [], na
7378:9, 37541:1, 0, 0, [], [], na
7378:9, 37541:4, 0, 0, [], [], na
7378:9, 37542:0, 0, 0, [], [], na
7378:9, 37542:1, 0, 0, [], [], na
7378:9, 37543:7, 0, 0, [], [], na
7378:9, 37544:0, 0, 0, [], [], na
7378:9, 37544:1, 0, 0, [], [], na
7378:9, 37544:4, 0, 0, [], [], na
7378:9, 37546:0, 0, 0, [], [], na
7378:9, 37546:1, 0, 0, [], [], na
7378:9, 37547:5, 0, 0, [], [], na
7378:9, 37548:0, 0, 0, [], [], na
7378:9, 37548:1, 0, 0, [], [], na
7378:9, 37550:0, 0, 0, [], [], na
7378:9, 37550:1, 0, 0, [], [], na
7378:9, 37552:0, 0, 0, [], [], na
7378:9, 37552:1, 0, 0, [], [], na
7378:9, 37555:0, 0, 0, [], [], na
7378:9, 37555:1, 0, 0, [], [], na
7378:9, 37557:0, 0, 0, [], [], na
7378:9, 37557:1, 0, 0, [], [], na
7378:9, 37557:2, 0, 0, [], [], na
7378:9, 37558:0, 0, 0, [], [], na
7378:9, 37558:1, 0, 0, [], [], na
7378:9, 37558:2, 0, 0, [], [], na
7378:9, 37560:0, 0, 0, [], [], na
7378:9, 37560:1, 0, 0, [], [], na
7378:9, 37560:2, 0, 0, [], [], na
7378:9, 37563:3, 0, 0, [], [], na
7378:9, 37564:2, 0, 0, [], [], na
7378:9, 37566:0, 0, 0, [], [], na
7378:9, 37567:0, 0, 0, [], [], na
7378:9, 37568:0, 0, 0, [], [], na
7378:9, 37568:1, 0, 0, [], [], na
7378:9, 37568:2, 0, 0, [], [], na
7378:9, 37569:0, 0, 0, [], [], na
7378:9, 37569:1, 0, 0, [], [], na
7378:9, 37569:2, 0, 0, [], [], na
7378:9, 37569:3, 0, 0, [], [], na
7378:9, 37569:4, 0, 0, [], [], na
7378:9, 37570:1, 0, 0, [], [], na
7378:9, 37570:2, 0, 0, [], [], na
7378:9, 37570:3, 0, 0, [], [], na
7378:9, 37570:4, 0, 0, [], [], na
7378:9, 37571:0, 0, 0, [], [], na
7378:9, 37572:2, 0, 0, [], [], na
7378:9, 37572:3, 0, 0, [], [], na
7378:9, 37576:2, 0, 0, [], [], na
7378:9, 37576:3, 0, 0, [], [], na
7378:9, 37577:0, 0, 0, [], [], na
7378:9, 37577:1, 0, 0, [], [], na
7378:9, 37578:0, 0, 0, [], [], na
7378:9, 37579:2, 0, 0, [], [], na
7378:9, 37581:0, 0, 0, [], [], na
7378:9, 37583:1, 0, 0, [], [], na
7378:9, 37583:2, 0, 0, [], [], na
7378:9, 37583:4, 0, 0, [], [], na
7378:9, 37584:0, 0, 0, [], [], na
7378:9, 37585:0, 0, 0, [], [], na
7378:9, 37585:1, 0, 0, [], [], na
7378:9, 37587:0, 0, 0, [], [], na
7378:9, 37588:1, 0, 0, [], [], na
7378:9, 37588:2, 0, 0, [], [], na
7378:9, 37591:0, 0, 0, [], [], na
7378:9, 37591:4, 0, 0, [], [], na
7378:9, 37593:0, 0, 0, [], [], na
7378:9, 37595:0, 0, 0, [], [], na
7378:9, 37595:1, 0, 0, [], [], na
7378:9, 37598:0, 0, 0, [], [], na
7378:9, 37598:1, 0, 0, [], [], na
7378:9, 37600:2, 0, 0, [], [], na
7378:9, 37601:0, 0, 0, [], [], na
7378:9, 37601:2, 0, 0, [], [], na
7378:9, 37602:1, 0, 0, [], [], na
7378:9, 37602:3, 0, 0, [], [], na
7378:9, 37602:4, 0, 0, [], [], na
7378:9, 37603:1, 0, 0, [], [], na
7378:9, 37604:0, 0, 0, [], [], na
7378:9, 37604:1, 0, 0, [], [], na
7378:9, 37604:3, 0, 0, [], [], na
7378:9, 37604:4, 0, 0, [], [], na
7378:9, 37605:0, 0, 0, [], [], na
7378:9, 37605:2, 0, 0, [], [], na
7378:9, 37607:0, 0, 0, [], [], na
7378:9, 37607:1, 0, 0, [], [], na
7378:9, 37607:2, 0, 0, [], [], na
7378:9, 37610:0, 0, 0, [], [], na
7378:9, 37610:1, 0, 0, [], [], na
7378:9, 37611:0, 0, 0, [], [], na
7378:9, 37611:2, 0, 0, [], [], na
7378:9, 37612:0, 0, 0, [], [], na
7378:9, 37613:1, 0, 0, [], [], na
7378:9, 37614:0, 0, 0, [], [], na
7378:9, 37615:0, 0, 0, [], [], na
7378:9, 37615:3, 0, 0, [], [], na
7378:9, 37616:0, 0, 0, [], [], na
7378:9, 37616:1, 0, 0, [], [], na
7378:9, 37617:0, 0, 0, [], [], na
7378:9, 37617:1, 0, 0, [], [], na
7378:9, 37617:2, 0, 0, [], [], na
7378:9, 37618:0, 0, 0, [], [], na
7378:9, 37620:1, 0, 0, [], [], na
7378:9, 37622:0, 0, 0, [], [], na
7378:9, 37622:1, 0, 0, [], [], na
7378:9, 37623:0, 0, 0, [], [], na
7378:9, 37626:1, 0, 0, [], [], na
7378:9, 37626:2, 0, 0, [], [], na
7378:9, 37626:4, 0, 0, [], [], na
7378:9, 37627:0, 0, 0, [], [], na
7378:9, 37627:3, 0, 0, [], [], na
7378:9, 37627:4, 0, 0, [], [], na
7378:9, 37628:1, 0, 0, [], [], na
7378:9, 37629:0, 0, 0, [], [], na
7378:9, 37630:1, 0, 0, [], [], na
7378:9, 37631:1, 0, 0, [], [], na
7378:9, 37632:1, 0, 0, [], [], na
7378:9, 37632:3, 0, 0, [], [], na
7378:9, 37632:6, 0, 0, [], [], na
7378:9, 37633:1, 0, 0, [], [], na
7378:9, 37633:2, 0, 0, [], [], na
7378:9, 37634:0, 0, 0, [], [], na
7378:9, 37635:0, 0, 0, [], [], na
7378:9, 37635:4, 0, 0, [], [], na
7378:9, 37636:0, 0, 0, [], [], na
7378:9, 37638:0, 0, 0, [], [], na
7378:9, 37638:4, 0, 0, [], [], na
7378:9, 37639:2, 0, 0, [], [], na
7378:9, 37640:2, 0, 0, [], [], na
7378:9, 37640:4, 0, 0, [], [], na
7378:9, 37640:8, 0, 0, [], [], na
7378:9, 37641:0, 0, 0, [], [], na
7378:9, 37642:1, 0, 0, [], [], na
7378:9, 37642:2, 0, 0, [], [], na
7378:9, 37642:4, 0, 0, [], [], na
7378:9, 37643:2, 0, 0, [], [], na
7378:9, 37644:0, 0, 0, [], [], na
7378:9, 37644:1, 0, 0, [], [], na
7378:9, 37645:0, 0, 0, [], [], na
7378:9, 37645:1, 0, 0, [], [], na
7378:9, 37645:3, 0, 0, [], [], na
7378:9, 37646:0, 0, 0, [], [], na
7378:9, 37647:1, 0, 0, [], [], na
7378:9, 37650:1, 0, 0, [], [], na
7378:9, 37650:2, 0, 0, [], [], na
7378:9, 37650:3, 0, 0, [], [], na
7378:9, 37650:4, 0, 0, [], [], na
7378:9, 37652:3, 0, 0, [], [], na
7378:9, 37653:1, 0, 0, [], [], na
7378:9, 37653:3, 0, 0, [], [], na
7378:9, 37655:0, 0, 0, [], [], na
7378:9, 37656:1, 0, 0, [], [], na
7378:9, 37657:2, 0, 0, [], [], na
7378:9, 37657:7, 0, 0, [], [], na
7378:9, 37658:0, 0, 0, [], [], na
7378:9, 37659:2, 0, 0, [], [], na
7378:9, 37659:3, 0, 0, [], [], na
7378:9, 37660:0, 0, 0, [], [], na
7378:9, 37660:1, 0, 0, [], [], na
7378:9, 37661:0, 0, 0, [], [], na
7378:9, 37663:1, 0, 0, [], [], na
7378:9, 37664:1, 0, 0, [], [], na
7378:9, 37669:0, 0, 0, [], [], na
7378:9, 37671:0, 0, 0, [], [], na
7378:9, 37671:1, 0, 0, [], [], na
7378:9, 37672:0, 0, 0, [], [], na
7378:9, 37672:1, 0, 0, [], [], na
7378:9, 37672:2, 0, 0, [], [], na
7378:9, 37672:3, 0, 0, [], [], na
7378:9, 37674:0, 0, 0, [], [], na
7378:9, 37678:0, 0, 0, [], [], na
7378:9, 37678:1, 0, 0, [], [], na
7378:9, 37680:1, 0, 0, [], [], na
7378:9, 37681:2, 0, 0, [], [], na
7378:9, 37684:0, 0, 0, [], [], na
7378:9, 37685:1, 0, 0, [], [], na
7378:9, 37685:3, 0, 0, [], [], na
7378:9, 37687:0, 0, 0, [], [], na
7378:9, 37687:1, 0, 0, [], [], na
7378:9, 37688:2, 0, 0, [], [], na
7378:9, 37689:0, 0, 0, [], [], na
7378:9, 37689:1, 0, 0, [], [], na
7378:9, 37689:2, 0, 0, [], [], na
7378:9, 37690:2, 0, 0, [], [], na
7378:9, 37690:4, 0, 0, [], [], na
7378:9, 37690:5, 0, 0, [], [], na
7378:9, 37690:6, 0, 0, [], [], na
7378:9, 37692:2, 0, 0, [], [], na
7378:9, 37694:1, 0, 0, [], [], na
7378:9, 37694:2, 0, 0, [], [], na
7378:9, 37694:4, 0, 0, [], [], na
7378:9, 37698:12, 0, 0, [], [], na
7378:9, 37700:2, 0, 0, [], [], na
7378:9, 37701:0, 0, 0, [], [], na
7378:9, 37701:1, 0, 0, [], [], na
7378:9, 37701:2, 0, 0, [], [], na
7378:9, 37703:1, 0, 0, [], [], na
7378:9, 37703:3, 0, 0, [], [], na
7378:9, 37703:4, 0, 0, [], [], na
7378:9, 37704:1, 0, 0, [], [], na
7378:9, 37704:3, 0, 0, [], [], na
7378:9, 37705:1, 0, 0, [], [], na
7378:9, 37708:0, 0, 0, [], [], na
7378:9, 37708:1, 0, 0, [], [], na
7378:9, 37708:3, 0, 0, [], [], na
7378:9, 37708:6, 0, 0, [], [], na
7378:9, 37708:8, 0, 0, [], [], na
7378:9, 37710:1, 0, 0, [], [], na
7378:9, 37711:0, 0, 0, [], [], na
7378:9, 37711:1, 0, 0, [], [], na
7378:9, 37713:1, 0, 0, [], [], na
7378:9, 37713:2, 0, 0, [], [], na
7378:9, 37714:0, 0, 0, [], [], na
7378:9, 37714:4, 0, 0, [], [], na
7378:9, 37714:5, 0, 0, [], [], na
7378:9, 37717:0, 0, 0, [], [], na
7378:9, 37718:0, 0, 0, [], [], na
7378:9, 37719:0, 0, 0, [], [], na
7378:9, 37721:1, 0, 0, [], [], na
7378:9, 37721:3, 0, 0, [], [], na
7378:9, 37724:6, 0, 0, [], [], na
7378:9, 37727:0, 0, 0, [], [], na
7378:9, 37730:1, 0, 0, [], [], na
7378:9, 37732:1, 0, 0, [], [], na
7378:9, 37733:1, 0, 0, [], [], na
7378:9, 37734:0, 0, 0, [], [], na
7378:9, 37736:0, 0, 0, [], [], na
7378:9, 37736:3, 0, 0, [], [], na
7378:9, 37738:2, 0, 0, [], [], na
7378:9, 37739:3, 0, 0, [], [], na
7378:9, 37742:0, 0, 0, [], [], na
7378:9, 37742:1, 0, 0, [], [], na
7378:9, 37743:0, 0, 0, [], [], na
7378:9, 37744:1, 0, 0, [], [], na
7378:9, 37746:2, 0, 0, [], [], na
7378:9, 37747:3, 0, 0, [], [], na
7378:9, 37750:1, 0, 0, [], [], na
7378:9, 37752:1, 0, 0, [], [], na
7378:9, 37755:2, 0, 0, [], [], na
7378:9, 37756:0, 0, 0, [], [], na
7378:9, 37757:0, 0, 0, [], [], na
7378:9, 37759:1, 0, 0, [], [], na
7378:9, 37760:0, 0, 0, [], [], na
7378:9, 37762:1, 0, 0, [], [], na
7378:9, 37762:2, 0, 0, [], [], na
7378:9, 37762:3, 0, 0, [], [], na
7378:9, 37764:1, 0, 0, [], [], na
7378:9, 37764:2, 0, 0, [], [], na
7378:9, 37764:3, 0, 0, [], [], na
7378:9, 37764:4, 0, 0, [], [], na
7378:9, 37765:0, 0, 0, [], [], na
7378:9, 37766:1, 0, 0, [], [], na
7378:9, 37768:4, 0, 0, [], [], na
7378:9, 37769:0, 0, 0, [], [], na
7378:9, 37771:0, 0, 0, [], [], na
7378:9, 37771:1, 0, 0, [], [], na
7378:9, 37771:2, 0, 0, [], [], na
7378:9, 37771:3, 0, 0, [], [], na
7378:9, 37771:4, 0, 0, [], [], na
7378:9, 37772:2, 0, 0, [], [], na
7378:9, 37773:1, 0, 0, [], [], na
7378:9, 37773:2, 0, 0, [], [], na
7378:9, 37776:1, 0, 0, [], [], na
7378:9, 37777:1, 0, 0, [], [], na
7378:9, 37777:2, 0, 0, [], [], na
7378:9, 37777:4, 0, 0, [], [], na
7378:9, 37779:1, 0, 0, [], [], na
7378:9, 37779:2, 0, 0, [], [], na
7378:9, 37784:0, 0, 0, [], [], na
7378:9, 37784:1, 0, 0, [], [], na
7378:9, 37786:0, 0, 0, [], [], na
7378:9, 37786:1, 0, 0, [], [], na
7378:9, 37786:2, 0, 0, [], [], na
7378:9, 37793:1, 0, 0, [], [], na
7378:9, 37794:0, 0, 0, [], [], na
7378:9, 37794:1, 0, 0, [], [], na
7378:9, 37796:0, 0, 0, [], [], na
7378:9, 37798:0, 0, 0, [], [], na
7378:9, 37798:1, 0, 0, [], [], na
7378:9, 37800:2, 0, 0, [], [], na
7378:9, 37800:3, 0, 0, [], [], na
7378:9, 37802:0, 0, 0, [], [], na
7378:9, 37802:4, 0, 0, [], [], na
7378:9, 37805:2, 0, 0, [], [], na
7378:9, 37806:0, 0, 0, [], [], na
7378:9, 37807:2, 0, 0, [], [], na
7378:9, 37807:3, 0, 0, [], [], na
7378:9, 37808:0, 0, 0, [], [], na
7378:9, 37808:1, 0, 0, [], [], na
7378:9, 37809:0, 0, 0, [], [], na
7378:9, 37810:0, 0, 0, [], [], na
7378:9, 37812:1, 0, 0, [], [], na
7378:9, 37813:3, 0, 0, [], [], na
7378:9, 37814:0, 0, 0, [], [], na
7378:9, 37814:1, 0, 0, [], [], na
7378:9, 37814:2, 0, 0, [], [], na
7378:9, 37818:2, 0, 0, [], [], na
7378:9, 37820:1, 0, 0, [], [], na
7378:9, 37821:5, 0, 0, [], [], na
7378:9, 37823:11, 0, 0, [], [], na
7378:9, 37826:0, 0, 0, [], [], na
7378:9, 37827:0, 0, 0, [], [], na
7378:9, 37827:3, 0, 0, [], [], na
7378:9, 37828:1, 0, 0, [], [], na
7378:9, 37830:0, 0, 0, [], [], na
7378:9, 37831:1, 0, 0, [], [], na
7378:9, 37833:0, 0, 0, [], [], na
7378:9, 37833:2, 0, 0, [], [], na
7378:9, 37835:1, 0, 0, [], [], na
7378:9, 37837:0, 0, 0, [], [], na
7378:9, 37837:1, 0, 0, [], [], na
7378:9, 37839:0, 0, 0, [], [], na
7378:9, 37839:1, 0, 0, [], [], na
7378:9, 37841:1, 0, 0, [], [], na
7378:9, 37842:0, 0, 0, [], [], na
7378:9, 37842:1, 0, 0, [], [], na
7378:9, 37843:1, 0, 0, [], [], na
7378:9, 37844:2, 0, 0, [], [], na
7378:9, 37845:0, 0, 0, [], [], na
7378:9, 37847:0, 0, 0, [], [], na
7378:9, 37847:1, 0, 0, [], [], na
7378:9, 37849:0, 0, 0, [], [], na
7378:9, 37849:1, 0, 0, [], [], na
7378:9, 37852:2, 0, 0, [], [], na
7378:9, 37854:1, 0, 0, [], [], na
7378:9, 37854:2, 0, 0, [], [], na
7378:9, 37854:3, 0, 0, [], [], na
7378:9, 37854:4, 0, 0, [], [], na
7378:9, 37855:0, 0, 0, [], [], na
7378:9, 37855:2, 0, 0, [], [], na
7378:9, 37860:0, 0, 0, [], [], na
7378:9, 37860:1, 0, 0, [], [], na
7378:9, 37860:3, 0, 0, [], [], na
7378:9, 37861:0, 0, 0, [], [], na
7378:9, 37861:1, 0, 0, [], [], na
7378:9, 37862:1, 0, 0, [], [], na
7378:9, 37863:1, 0, 0, [], [], na
7378:9, 37864:0, 0, 0, [], [], na
7378:9, 37866:0, 0, 0, [], [], na
7378:9, 37870:0, 0, 0, [], [], na
7378:9, 37871:0, 0, 0, [], [], na
7378:9, 37871:1, 0, 0, [], [], na
7378:9, 37874:1, 0, 0, [], [], na
7378:9, 37875:2, 0, 0, [], [], na
7378:9, 37876:5, 0, 0, [], [], na
7378:9, 37876:8, 0, 0, [], [], na
7378:9, 37877:0, 0, 0, [], [], na
7378:9, 37877:3, 0, 0, [], [], na
7378:9, 37880:0, 0, 0, [], [], na
7378:9, 37881:1, 0, 0, [], [], na
7378:9, 37883:0, 0, 0, [], [], na
7378:9, 37885:3, 0, 0, [], [], na
7378:9, 37887:1, 0, 0, [], [], na
7378:9, 37887:2, 0, 0, [], [], na
7378:9, 37890:1, 0, 0, [], [], na
7378:9, 37891:1, 0, 0, [], [], na
7378:9, 37894:0, 0, 0, [], [], na
7378:9, 37895:2, 0, 0, [], [], na
7378:9, 37895:3, 0, 0, [], [], na
7378:9, 37896:0, 0, 0, [], [], na
7378:9, 37896:1, 0, 0, [], [], na
7378:9, 37896:2, 0, 0, [], [], na
7378:9, 37900:0, 0, 0, [], [], na
7378:9, 37903:0, 0, 0, [], [], na
7378:9, 37905:1, 0, 0, [], [], na
7378:9, 37979:1, 0, 0, [], [], na
7378:9, 37981:0, 0, 0, [], [], na
7378:9, 37981:1, 0, 0, [], [], na
7378:9, 37985:1, 0, 0, [], [], na
7378:9, 37986:0, 0, 0, [], [], na
7378:9, 37986:1, 0, 0, [], [], na
7378:9, 37986:2, 0, 0, [], [], na
7378:9, 37907:2, 0, 0, [], [], na
7378:9, 37908:0, 0, 0, [], [], na
7378:9, 37908:2, 0, 0, [], [], na
7378:9, 37910:1, 0, 0, [], [], na
7378:9, 37911:2, 0, 0, [], [], na
7378:9, 37911:4, 0, 0, [], [], na
7378:9, 37913:3, 0, 0, [], [], na
7378:9, 37915:0, 0, 0, [], [], na
7378:9, 37917:1, 0, 0, [], [], na
7378:9, 37918:0, 0, 0, [], [], na
7378:9, 37919:1, 0, 0, [], [], na
7378:9, 37921:2, 0, 0, [], [], na
7378:9, 37923:0, 0, 0, [], [], na
7378:9, 37924:0, 0, 0, [], [], na
7378:9, 37925:3, 0, 0, [], [], na
7378:9, 37926:3, 0, 0, [], [], na
7378:9, 37928:1, 0, 0, [], [], na
7378:9, 37929:1, 0, 0, [], [], na
7378:9, 37931:2, 0, 0, [], [], na
7378:9, 37938:2, 0, 0, [], [], na
7378:9, 37939:1, 0, 0, [], [], na
7378:9, 37940:1, 0, 0, [], [], na
7378:9, 37942:2, 0, 0, [], [], na
7378:9, 37943:0, 0, 0, [], [], na
7378:9, 37945:0, 0, 0, [], [], na
7378:9, 37945:2, 0, 0, [], [], na
7378:9, 37945:3, 0, 0, [], [], na
7378:9, 37946:0, 0, 0, [], [], na
7378:9, 37953:0, 0, 0, [], [], na
7378:9, 37953:1, 0, 0, [], [], na
7378:9, 37953:2, 0, 0, [], [], na
7378:9, 37953:4, 0, 0, [], [], na
7378:9, 37954:1, 0, 0, [], [], na
7378:9, 37954:3, 0, 0, [], [], na
7378:9, 37954:4, 0, 0, [], [], na
7378:9, 37957:1, 0, 0, [], [], na
7378:9, 37957:3, 0, 0, [], [], na
7378:9, 37960:0, 0, 0, [], [], na
7378:9, 37961:0, 0, 0, [], [], na
7378:9, 37961:1, 0, 0, [], [], na
7378:9, 37961:2, 0, 0, [], [], na
7378:9, 37963:1, 0, 0, [], [], na
7378:9, 37963:3, 0, 0, [], [], na
7378:9, 37964:0, 0, 0, [], [], na
7378:9, 37966:2, 0, 0, [], [], na
7378:9, 37967:1, 0, 0, [], [], na
7378:9, 37967:2, 0, 0, [], [], na
7378:9, 37968:1, 0, 0, [], [], na
7378:9, 37969:0, 0, 0, [], [], na
7378:9, 37973:2, 0, 0, [], [], na
7378:9, 37974:0, 0, 0, [], [], na
7378:9, 37974:6, 0, 0, [], [], na
7378:9, 37975:0, 0, 0, [], [], na
7378:9, 37977:0, 0, 0, [], [], na
7378:9, 37989:4, 0, 0, [], [], na
7378:9, 37989:6, 0, 0, [], [], na
7378:9, 37991:0, 0, 0, [], [], na
7378:9, 37992:0, 0, 0, [], [], na
7378:9, 37993:2, 0, 0, [], [], na
7378:9, 37996:0, 0, 0, [], [], na
7378:9, 37997:3, 0, 0, [], [], na
7378:9, 38000:2, 0, 0, [], [], na
7378:9, 38001:2, 0, 0, [], [], na
7378:9, 38006:1, 0, 0, [], [], na
7378:9, 38007:2, 0, 0, [], [], na
7378:9, 38009:0, 0, 0, [], [], na
7378:9, 38011:1, 0, 0, [], [], na
7378:9, 38012:6, 0, 0, [], [], na
7378:9, 38013:0, 0, 0, [], [], na
7378:9, 38014:3, 0, 0, [], [], na
7378:9, 38017:1, 0, 0, [], [], na
7378:9, 38019:2, 0, 0, [], [], na
7378:9, 38020:1, 0, 0, [], [], na
7378:9, 38020:2, 0, 0, [], [], na
7378:9, 38025:0, 0, 0, [], [], na
7378:9, 38025:1, 0, 0, [], [], na
7378:9, 38029:0, 0, 0, [], [], na
7378:9, 38029:2, 0, 0, [], [], na
7378:9, 38030:3, 0, 0, [], [], na
7378:9, 38031:0, 0, 0, [], [], na
7378:9, 38031:1, 0, 0, [], [], na
7378:9, 38035:0, 0, 0, [], [], na
7378:9, 38035:3, 0, 0, [], [], na
7378:9, 38036:2, 0, 0, [], [], na
7378:9, 38037:0, 0, 0, [], [], na
7378:9, 38039:3, 0, 0, [], [], na
7378:9, 38044:0, 0, 0, [], [], na
7378:9, 38044:1, 0, 0, [], [], na
7378:9, 38044:2, 0, 0, [], [], na
7378:9, 38045:0, 0, 0, [], [], na
7378:9, 38046:0, 0, 0, [], [], na
7378:9, 38046:1, 0, 0, [], [], na
7378:9, 38047:0, 0, 0, [], [], na
7378:9, 38047:1, 0, 0, [], [], na
7378:9, 38048:1, 0, 0, [], [], na
7378:9, 38048:2, 0, 0, [], [], na
7378:9, 38048:3, 0, 0, [], [], na
7378:9, 38048:5, 0, 0, [], [], na
7378:9, 38048:6, 0, 0, [], [], na
7378:9, 38049:0, 0, 0, [], [], na
7378:9, 38049:1, 0, 0, [], [], na
7378:9, 38339:5, 0, 0, [], [], na
7378:9, 38340:1, 0, 0, [], [], na
7378:9, 38342:0, 0, 0, [], [], na
7378:9, 38343:2, 0, 0, [], [], na
7378:9, 38344:2, 0, 0, [], [], na
7378:9, 38347:2, 0, 0, [], [], na
7378:9, 38347:3, 0, 0, [], [], na
7378:9, 38051:0, 0, 0, [], [], na
7378:9, 38054:0, 0, 0, [], [], na
7378:9, 38055:0, 0, 0, [], [], na
7378:9, 38057:0, 0, 0, [], [], na
7378:9, 38059:0, 0, 0, [], [], na
7378:9, 38062:2, 0, 0, [], [], na
7378:9, 38064:0, 0, 0, [], [], na
7378:9, 38065:1, 0, 0, [], [], na
7378:9, 38066:3, 0, 0, [], [], na
7378:9, 38069:1, 0, 0, [], [], na
7378:9, 38069:2, 0, 0, [], [], na
7378:9, 38070:1, 0, 0, [], [], na
7378:9, 38071:0, 0, 0, [], [], na
7378:9, 38071:1, 0, 0, [], [], na
7378:9, 38289:0, 0, 0, [], [], na
7378:9, 38291:1, 0, 0, [], [], na
7378:9, 38293:0, 0, 0, [], [], na
7378:9, 38293:2, 0, 0, [], [], na
7378:9, 38295:0, 0, 0, [], [], na
7378:9, 38298:1, 0, 0, [], [], na
7378:9, 38300:0, 0, 0, [], [], na
7378:9, 38300:2, 0, 0, [], [], na
7378:9, 38301:1, 0, 0, [], [], na
7378:9, 38301:3, 0, 0, [], [], na
7378:9, 38302:2, 0, 0, [], [], na
7378:9, 38307:1, 0, 0, [], [], na
7378:9, 38307:2, 0, 0, [], [], na
7378:9, 38307:4, 0, 0, [], [], na
7378:9, 38309:5, 0, 0, [], [], na
7378:9, 38310:0, 0, 0, [], [], na
7378:9, 38310:2, 0, 0, [], [], na
7378:9, 38312:1, 0, 0, [], [], na
7378:9, 38317:1, 0, 0, [], [], na
7378:9, 38318:1, 0, 0, [], [], na
7378:9, 38319:0, 0, 0, [], [], na
7378:9, 38319:1, 0, 0, [], [], na
7378:9, 38321:1, 0, 0, [], [], na
7378:9, 38322:1, 0, 0, [], [], na
7378:9, 38325:0, 0, 0, [], [], na
7378:9, 38326:3, 0, 0, [], [], na
7378:9, 38329:0, 0, 0, [], [], na
7378:9, 38331:0, 0, 0, [], [], na
7378:9, 38332:1, 0, 0, [], [], na
7378:9, 38334:2, 0, 0, [], [], na
7378:9, 38334:3, 0, 0, [], [], na
7378:9, 38337:1, 0, 0, [], [], na
7378:9, 38074:0, 0, 0, [], [], na
7378:9, 38074:3, 0, 0, [], [], na
7378:9, 38075:4, 0, 0, [], [], na
7378:9, 38076:1, 0, 0, [], [], na
7378:9, 38077:0, 0, 0, [], [], na
7378:9, 38077:1, 0, 0, [], [], na
7378:9, 38078:0, 0, 0, [], [], na
7378:9, 38079:0, 0, 0, [], [], na
7378:9, 38080:0, 0, 0, [], [], na
7378:9, 38080:1, 0, 0, [], [], na
7378:9, 38080:2, 0, 0, [], [], na
7378:9, 38080:3, 0, 0, [], [], na
7378:9, 38081:0, 0, 0, [], [], na
7378:9, 38082:0, 0, 0, [], [], na
7378:9, 38083:2, 0, 0, [], [], na
7378:9, 38084:1, 0, 0, [], [], na
7378:9, 38085:1, 0, 0, [], [], na
7378:9, 38085:2, 0, 0, [], [], na
7378:9, 38087:2, 0, 0, [], [], na
7378:9, 38087:9, 0, 0, [], [], na
7378:9, 38090:1, 0, 0, [], [], na
7378:9, 38091:3, 0, 0, [], [], na
7378:9, 38092:0, 0, 0, [], [], na
7378:9, 38094:1, 0, 0, [], [], na
7378:9, 38095:1, 0, 0, [], [], na
7378:9, 38098:0, 0, 0, [], [], na
7378:9, 38245:0, 0, 0, [], [], na
7378:9, 38245:1, 0, 0, [], [], na
7378:9, 38247:1, 0, 0, [], [], na
7378:9, 38248:0, 0, 0, [], [], na
7378:9, 38248:1, 0, 0, [], [], na
7378:9, 38250:2, 0, 0, [], [], na
7378:9, 38250:3, 0, 0, [], [], na
7378:9, 38259:1, 0, 0, [], [], na
7378:9, 38260:0, 0, 0, [], [], na
7378:9, 38261:1, 0, 0, [], [], na
7378:9, 38262:1, 0, 0, [], [], na
7378:9, 38262:2, 0, 0, [], [], na
7378:9, 38262:3, 0, 0, [], [], na
7378:9, 38263:0, 0, 0, [], [], na
7378:9, 38270:1, 0, 0, [], [], na
7378:9, 38271:1, 0, 0, [], [], na
7378:9, 38272:4, 0, 0, [], [], na
7378:9, 38272:5, 0, 0, [], [], na
7378:9, 38276:0, 0, 0, [], [], na
7378:9, 38278:1, 0, 0, [], [], na
7378:9, 38278:2, 0, 0, [], [], na
